Gen: 2
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 115
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 116
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 117
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 118
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 119
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 120
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 121
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 122
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 123
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 124
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 125
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 126
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 127
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 128
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 129
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 130
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 131
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 132
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

Gen: 133
     id:90 |fitness:[90, 0.7828912331560869]
     id:91 |fitness:[91, 0.7828912331560869]
     id:92 |fitness:[92, 0.7828912331560869]
     id:93 |fitness:[93, 0.7828912331560869]
     id:94 |fitness:[94, 0.7828912331560869]
     id:95 |fitness:[95, 0.7828912331560869]
     id:96 |fitness:[96, 0.7828912331560869]
     id:97 |fitness:[97, 0.7828912331560869]
     id:98 |fitness:[98, 0.7828912331560869]
     id:99 |fitness:[99, 0.7828912331560869]

