Gen: 2
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 193
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 194
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 195
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 196
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 197
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 198
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 199
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 200
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 201
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 202
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 203
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 204
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 205
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 206
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 207
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 208
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 209
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 210
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 211
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 212
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 213
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 214
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 215
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 216
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 217
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 218
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 219
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 220
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 221
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 222
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 223
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 224
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 225
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 226
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 227
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 228
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 229
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 230
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 231
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 232
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 233
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 234
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 235
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 236
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 237
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 238
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 239
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 240
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 241
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 242
     id:90 |fitness:[90, 0.8704362934469136]
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]

Gen: 243
     id:91 |fitness:[91, 0.8704362934469136]
     id:92 |fitness:[92, 0.8704362934469136]
     id:93 |fitness:[93, 0.8704362934469136]
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]
     id:25 |fitness:[25, 0.848551414656496]

Gen: 244
     id:94 |fitness:[94, 0.8704362934469136]
     id:95 |fitness:[95, 0.8704362934469136]
     id:96 |fitness:[96, 0.8704362934469136]
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]
     id:2 |fitness:[2, 0.848551414656496]
     id:6 |fitness:[6, 0.848551414656496]
     id:11 |fitness:[11, 0.848551414656496]
     id:25 |fitness:[25, 0.848551414656496]

Gen: 245
     id:97 |fitness:[97, 0.8704362934469136]
     id:98 |fitness:[98, 0.8704362934469136]
     id:99 |fitness:[99, 0.8704362934469136]
     id:2 |fitness:[2, 0.848551414656496]
     id:6 |fitness:[6, 0.848551414656496]
     id:7 |fitness:[7, 0.848551414656496]
     id:11 |fitness:[11, 0.848551414656496]
     id:16 |fitness:[16, 0.848551414656496]
     id:25 |fitness:[25, 0.848551414656496]
     id:37 |fitness:[37, 0.848551414656496]

Gen: 246
     id:17 |fitness:[17, 0.848551414656496]
     id:20 |fitness:[20, 0.848551414656496]
     id:23 |fitness:[23, 0.848551414656496]
     id:24 |fitness:[24, 0.848551414656496]
     id:25 |fitness:[25, 0.848551414656496]
     id:28 |fitness:[28, 0.848551414656496]
     id:30 |fitness:[30, 0.848551414656496]
     id:37 |fitness:[37, 0.848551414656496]
     id:42 |fitness:[42, 0.848551414656496]
     id:43 |fitness:[43, 0.848551414656496]

Gen: 247
     id:38 |fitness:[38, 0.848551414656496]
     id:39 |fitness:[39, 0.848551414656496]
     id:40 |fitness:[40, 0.848551414656496]
     id:41 |fitness:[41, 0.848551414656496]
     id:42 |fitness:[42, 0.848551414656496]
     id:43 |fitness:[43, 0.848551414656496]
     id:45 |fitness:[45, 0.848551414656496]
     id:46 |fitness:[46, 0.848551414656496]
     id:48 |fitness:[48, 0.848551414656496]
     id:50 |fitness:[50, 0.848551414656496]

Gen: 248
     id:63 |fitness:[63, 0.848551414656496]
     id:64 |fitness:[64, 0.848551414656496]
     id:65 |fitness:[65, 0.848551414656496]
     id:66 |fitness:[66, 0.848551414656496]
     id:67 |fitness:[67, 0.848551414656496]
     id:68 |fitness:[68, 0.848551414656496]
     id:69 |fitness:[69, 0.848551414656496]
